,scaled_X7,X9,scaled_X11,X14,X18,X20,X21,X22,scaled_X24,scaled_X26,scaled_X29,X30,X34,scaled_X48,X49,X50,X52,y
7363,0.16553625996869628,0.6698765476346246,-0.43731674811195026,0.2540331640393724,0.6988334266829848,3.63,24.11,7.07,0.6927784577723378,-0.2885572139303483,0.017471001002434865,1.55,1.35,-0.2714367926338001,2.064851841440814,0.15355623854121178,0.05017295482720502,0
7364,0.3620034284862488,0.7388094087729447,-0.18178587294535764,0.20282559784056187,0.7240323472110308,2.2,9.45,2.75,-0.04161566707466344,-0.26368159203980096,0.3772017757410857,1.96,1.74,1.575868022252062,1.3982383427490328,0.2098936630550748,-0.012211349333109384,0
7365,0.3718416933740776,0.6748032498762977,-0.4597067969791204,0.236924225668684,0.6470898047396307,6.77,25.53,7.49,0.7380660954712361,-0.29850746268656714,0.10110267793212165,1.77,1.55,-0.4751582582006523,0.2212009841928211,0.12703434428381802,0.2773212378326354,0
7366,-0.4310203473205636,0.1893244123845638,-0.658018658374056,0.16219839784103876,0.7085755716488703,5.48,6.23,5.13,0.4259485924112607,-0.5373134328358209,-0.8073893741944718,3.02,1.79,0.2019950124688279,0.1333149357000714,0.1351863308418294,0.02890331804621825,0
7367,-0.45010061861817113,0.15661957030505105,-0.658018658374056,0.1269015286639337,0.7697570326036111,5.58,5.63,4.66,0.3561811505507956,-0.48258706467661683,-0.7701560933696111,3.59,1.92,-0.09265298292729714,0.12610010751790468,0.08986715817255286,-0.06310850864250299,0
7368,-0.36960572408138936,0.15156669258849922,-0.658018658374056,0.03502978961966036,0.7945727128544388,-4.44,-2.61,-2.2,-0.8494492044063647,-0.43781094527363174,-0.5513389660604313,3.82,1.67,-0.6585459428352196,0.11502464546797413,0.07958817599210265,-0.07965513383727894,0
7369,-0.4207348885741971,0.14168497821260195,-0.658018658374056,0.0454748625321376,0.7984210176718922,0.17,-3.18,-2.71,-0.8984088127294981,-0.40298507462686567,-0.5627953601603886,4.2,1.49,0.06042585843084597,0.11510420020705765,0.07849411767954012,-0.09825497389821054,0
7370,-0.3876425430424091,0.145151567860662,-0.658018658374056,0.0422261898708026,0.7425656724231096,2.56,2.06,1.76,-0.19951040391676872,-0.3532338308457711,-0.6773593011599589,4.44,1.59,-0.10377901400345291,0.12326332251096182,0.07983477733300562,0.5433793730297878,0
7371,-0.5301483192964151,0.14407296634010944,-0.658018658374056,0.07485399546098355,0.7923770883734201,3.28,4.07,3.48,0.07466340269277845,-0.33333333333333326,-0.6240870685951591,3.45,1.56,0.7920583157490888,0.12731997140623189,0.10019874766007936,0.7558942201226837,0
7372,-0.42714466721323713,0.1344615969005937,-0.658018658374056,0.032803573487276146,0.7338294716068291,0.45,0.13,0.11,-0.45777233782129745,-0.417910447761194,-0.5501933266504359,3.0,1.49,-0.5737579129100325,0.13962993386407999,0.08792270267942763,0.061326236143397175,0
7373,-0.42490869792054875,0.15116435320985994,-0.658018658374056,0.045636704916203225,0.743259877111528,0.88,0.73,0.62,-0.368421052631579,-0.31840796019900497,-0.5020764714306162,3.02,1.46,0.06924995204296948,0.1381987791728672,0.07468047618750251,0.24575713758671264,0
7374,-0.164045613773571,0.1955260410230558,-0.2766770324300311,0.03138313013056443,0.6134850708547025,1.67,-0.02,-0.01,-0.4785801713586291,-0.18407960199004972,-0.44994987827581184,3.32,1.32,-0.7970458469211585,0.1483738319829807,0.07071094818162997,-0.025136678321465728,0
7375,-0.311619587091004,0.19739349821417435,-0.26956908040870725,0.048636553345924136,0.6914494942264207,-4.59,-8.25,-6.63,-1.5385556915544676,-0.09452736318407959,-0.12286982672203894,3.65,1.12,0.5311720698254365,0.14457100106818027,0.06575520978529625,-0.2547979685258856,0
7376,-0.46515614518893955,0.4181415622884744,0.20630830741892492,0.04846599924531999,0.92236459918923,-1.38,-2.01,-1.24,-0.642594859241126,-0.09452736318407959,0.5370184734354867,7.74,2.74,0.39996163437559945,0.09534145423494088,0.03731625422213832,-0.07603568711911836,0
7377,-0.4018036818961021,0.393867457362762,0.4845846290537538,0.06299419493728273,0.9006103118494742,-4.17,-11.04,-6.55,-1.3561811505507957,-0.014925373134328342,0.60002864098525,7.95,2.7,-0.7084212545559179,0.10124587999131747,0.011982063981020896,-0.0812660442788033,0
7378,-0.48170231795483354,0.29708999209454523,0.0023100844069301723,0.041997425884447104,0.8924922074105835,2.43,5.98,3.9,0.05630354957160337,-0.07960199004975123,0.4883287985106688,8.17,2.91,-0.6205639746786878,0.10172212555073692,0.02406561655413636,0.4961510608225666,0
7379,-0.5456510397257213,0.291897393712115,-0.21021768103065308,0.0858945955192238,0.9060417774069308,3.55,5.04,3.56,0.008567931456548328,-0.15422885572139303,0.43734784476585997,7.51,2.72,0.21772491847304812,0.08611315903245811,0.02032285670568037,0.4135555602652415,0
7380,-0.5744205112916451,0.2543866232068477,-0.3381608174144825,0.17901210811292342,0.9128975730187292,3.94,6.4,4.65,0.16034271725826194,-0.16417910447761191,0.36689102105112403,6.3,2.55,-0.14291195089200073,0.07995729962607756,0.014153888602693203,0.6666437803667699,0
7381,-0.5420734888574199,0.24961687248719835,-0.48529542425588634,0.1746421397349913,0.917813416723408,2.77,3.34,2.49,-0.13219094247246024,-0.1741293532338308,0.43276528712587725,5.34,2.36,-0.1118357951275657,0.0902038996735142,0.03732036122016457,0.43050633722026377,0
7382,-0.5948423641648657,0.24372006370388904,-0.3676588183029765,0.22037274005342072,0.930029435553707,4.94,6.96,5.24,0.2411260709914321,-0.18407960199004972,0.37548331662609213,5.21,2.31,0.2687511989257625,0.0688629457682402,0.042927854069306416,0.23024814210907216,0
7383,-0.6198852202429755,0.22488649805543887,-0.3779653487338961,0.03505175102004398,0.9361641442314956,1.51,4.02,3.08,-0.06119951040391677,-0.15920398009950248,0.44021194329084906,5.71,2.48,-0.12718204488778054,0.06575732446392253,0.018282107726268072,0.0648390998513811,0
7384,-0.633897294477156,0.25325884740511445,-0.34491337183474013,0.06189417052233993,0.9406166622148606,2.84,3.57,2.72,-0.11505507955936352,-0.15920398009950248,0.40240584276099106,5.37,2.28,0.28256282370995583,0.055521359209237536,0.034969190595676644,0.3077330786947089,0
7385,-0.6668405753894315,0.2316179998523253,-0.39644602398933815,0.07498159958378578,0.9415787164793298,4.28,5.95,4.51,0.11627906976744183,-0.18407960199004972,0.25920091651152816,4.18,1.85,0.008248609246115491,0.06282579051161709,0.0335561223341228,0.3845235024044913,0
7386,1.2255347693225014,0.6401142458838149,0.7713904931141714,0.03519897468244318,0.899731793284725,6.92,22.46,8.95,1.0722154222766218,-0.1990049751243781,-0.47171702706572993,3.1,1.27,1.0111260310761558,0.238054915652215,0.0676869483698077,0.041127132659937116,0
7387,1.1693374077662666,0.6009398804162318,0.8360728565082185,0.008389564467061829,0.8821478273333238,7.83,23.91,9.09,0.9730722154222765,0.3731343283582089,-0.6103393956752101,3.42,1.09,-0.3305198542106273,0.20484963465542927,0.05485026097848792,0.0977863714823372,0
7388,1.1581575613028248,0.5916294469402126,0.8701910262105731,0.015408828665591815,0.90361068483677,6.22,19.62,7.93,0.6658506731946144,0.5721393034825869,-0.6853787770299288,3.38,0.9,0.2319201995012469,0.20863236191075998,0.0441670190805636,0.1497738684751536,0
7389,1.2191249906834614,0.5804489494571999,0.7891603731674811,0.0047208842155714,0.9084225334356159,5.7,18.02,7.46,0.6315789473684211,0.462686567164179,-0.8600887870542734,3.05,0.83,-0.11413773259159792,0.22743629932531634,0.0660218130944204,0.19921637570189987,0
7390,0.9528955802340313,0.5471116908686908,0.6075521990226566,0.021672776049551482,0.9145206446553299,5.77,18.62,8.13,0.7050183598531211,0.5074626865671641,-0.97579836746384,2.94,0.81,0.34049491655476694,0.24791437555227824,0.054885941659984436,0.21167561334728247,0
7391,0.6646046060967427,0.4910155781621464,0.26814749000444243,0.02816494187975425,0.9027314036660244,6.59,17.62,8.48,0.7233782129742963,0.3034825870646766,-1.0370900758986097,2.66,0.78,0.13408785727987724,0.2462392708436377,0.0940042664206912,0.3045748224899106,0
7392,0.5055526570768427,0.4421321951059529,0.130964015992892,0.015242417338114406,0.8654575409079511,5.19,12.67,6.76,0.5018359853121175,0.13930348258706465,-0.8572246885292842,2.68,0.8,-0.052752733550738534,0.2294180149306537,0.07954024955056432,0.21302428430492767,0
7393,0.5106208541402698,0.4431397613179086,0.13593958240781873,0.011267528633576893,0.8123342983673394,5.84,13.53,7.54,0.6952264381884945,0.09452736318407959,-0.6303880853501355,2.66,0.83,0.28333013619796665,0.2755428179836647,0.10095589780601803,0.19782274570483047,0
7394,0.37631363195945433,0.4165127502665511,0.03358507330075523,0.015556833540212825,0.8082425137599408,5.39,12.49,7.12,0.6376988984088127,0.08457711442786067,-0.6584562508950299,2.45,0.8,0.35929407251103,0.2823021172618632,0.08600472933025448,0.2383720526138308,0
7395,0.34739509577401795,0.4116460057775161,0.1501554864504664,0.04902597616056231,0.7819413979604412,1.08,2.66,1.56,-0.23745410036719708,0.13930348258706465,-0.4562508950307882,1.7,0.57,0.03702282754651833,0.30260230682590433,0.07322323958037856,0.1618604357080575,0
7396,0.29969441752999915,0.6599529760063396,0.171479342514438,0.03454673988336558,0.832718434338283,-15.77,-34.76,-13.08,-2.248470012239902,-0.06965174129353233,-0.12401546613203442,3.8,1.96,-0.679647036255515,0.12233199842402726,0.020627917079490517,-0.3819437423982029,0
7397,-0.41864798390102126,0.5637942949172732,-0.024344735673034287,0.12869795503832152,0.8583710707283388,4.36,22.9,8.85,0.7025703794369645,0.009950248756218914,-0.5943004439352703,4.67,2.55,0.2779589487818914,0.09170138509831946,0.030676916589673617,0.4353162388097427,0
7398,-0.7383915927554596,0.4969871032732213,-0.2603287427809863,0.11167724915764138,0.8537820098969289,2.58,11.87,5.56,0.2521419828641371,-0.16417910447761191,-0.6567377917800362,3.35,2.29,0.053520046038749276,0.10220121036999186,0.033341073439959505,0.3887303094525459,0
7399,-0.5745695759111576,0.4576988350362246,-0.34100399822301203,0.007989741092064665,0.8152530156236422,4.49,9.46,4.95,0.1872705018359853,-0.25373134328358204,-0.7037090075898604,3.83,2.55,-0.29599079225014385,0.047470260091955374,0.038093522370354085,0.0620685915917854,0
7400,-0.6558097935455021,0.46875985275631504,0.17681030653043084,0.21497404170237813,0.7989062538050631,-10.86,-16.3,-8.74,-1.7001223990208079,-0.17910447761194026,-0.44994987827581184,3.21,2.17,0.8841358143103779,0.0394117876422832,0.051966473593216295,0.06708659385292924,0
7401,-0.7424163374822987,0.4574118332368983,0.05277654375832961,0.20770857467338927,0.8579645886084937,0.57,2.18,1.17,-0.3145654834761322,-0.18407960199004972,-0.6716311041099806,2.57,2.01,0.3151736044504124,0.04872468852663985,0.06809273086566703,0.18906358963192693,0
7402,-0.29089960497875833,0.6318340688322777,0.7248334073745001,0.1035232106528574,0.8640110829731844,-32.03,-46.25,-21.66,-3.362301101591187,-0.04975124378109451,-0.6796505799799506,2.04,1.54,-1.2190677153270668,0.03335320510124592,0.023675541351053483,-0.525310712974361,0
7403,-1.161884176790639,0.4331178785042769,0.07836517103509545,0.4541123590338701,0.9833975415637952,-27.78,-40.87,-19.72,-2.9730722154222766,-0.22388059701492533,-0.9368466275239857,1.15,0.88,2.609054287358527,0.04236702837299018,0.05132089536257034,-0.343799995401214,0
7404,-0.2879183125885073,0.3659451948284207,0.289471346068414,0.13277600905048542,0.5637633925017981,2.22,7.02,4.3,0.26927784577723374,2.174129353233831,-1.3080337963625936,0.89,0.77,1.1404181853059658,0.03820662186408028,0.05534097948289984,0.13470210524437945,0
7405,-0.5964820749795038,0.210610963275748,-0.08796090626388277,0.3107614554893393,0.6151529730797827,-3.54,0.62,0.44,-0.386780905752754,3.7562189054726365,-1.5365888586567362,0.5,0.45,0.00978323422213696,0.043937045467763294,0.018102829759164645,-0.08271225659209386,0
7406,-0.4721621823060298,0.3643987720976688,-0.11141714793425143,0.020198506140131942,0.9162149850865512,3.91,8.91,5.86,0.28886168910648713,-0.06965174129353233,-0.002004868967492285,2.55,1.04,0.3846153846153845,0.39102839053831817,0.0955115600318396,-0.022362588197018588,0
7407,-0.5566818215696506,0.2914071576569415,-0.08014215904042644,0.031916614065768345,0.9509728614701564,8.09,14.06,9.45,0.7723378212974294,-0.14925373134328357,-0.06558785622225378,3.01,1.23,-0.07040092077498561,0.3211144406254767,0.015723043911519973,0.07386210269789326,0
7408,-0.5124096295744207,0.34362794927990586,-0.09933362949800088,0.07314539325785976,0.936884313158958,7.66,13.54,9.21,0.7221542227662177,-0.039800995024875614,-0.2122297007017039,2.78,1.17,0.7609821599846538,0.32573758494144217,0.05353824653204176,0.2317728057503716,0
7409,-0.42788999031079983,0.2762102648930081,-0.20346512661039542,0.03979496950737964,0.9166569536120044,5.93,11.39,7.86,0.5605875152998776,-0.1442786069651741,-0.11771444937705808,2.81,1.12,-0.6125071935545751,0.2873566665677713,0.03941506777831962,0.32784779787551105,0
7410,-0.5422225534769324,0.3449069382245574,-0.25322079075966236,0.11836529205375045,0.9412476826419416,7.18,12.87,8.83,0.6940024479804161,-0.13432835820895522,-0.1383359587569807,2.86,1.25,1.5098791482831382,0.2898276005684769,0.06673116084796014,0.3925616760363105,0
7411,-0.33368115077886273,0.33788671645367824,-0.17112394491337188,0.08379911139138016,0.8895083242165791,8.62,16.86,11.11,1.0746634026927784,-0.19402985074626863,-0.27123013031648185,2.6,1.25,0.05620563974678689,0.2804818025098124,0.045807937511931365,0.2452873820009747,0
7412,-0.3357680554520386,0.4650234186900283,0.042114615726343806,0.047677525143363264,0.9100384225555946,9.73,18.72,10.99,1.0636474908200735,-0.08457711442786067,-0.36631820134612586,2.99,1.34,2.4647995396125073,0.3091498677736507,0.04939554382212407,-0.13156245005569575,0
7413,-0.348438548110606,0.4037550060881749,0.01581519324744559,0.07135767093466977,0.8968305784806303,8.24,15.62,8.82,0.7209302325581394,0.04975124378109454,-0.050694543892309346,2.75,1.22,-0.5223479762133127,0.253043865411982,0.04010226043024297,0.2945261636689167,0
7414,-0.21383319669076567,0.4237093307590243,0.08298533984895605,0.07220939333873554,0.8501627735931413,1.16,2.68,1.57,-0.2607099143206854,-0.004975124378109457,0.10740369468709798,2.5,1.13,-0.2913869173220794,0.27569725906711706,0.04610903099029924,0.11872086352147584,0
7415,0.5112171126183199,0.5093964204847727,0.6526876943580632,0.08602646039191017,0.7370857689678542,-3.54,-5.68,-3.02,-0.9388004895960832,0.09950248756218905,0.5204067019905486,2.47,1.08,-0.9577978131594092,0.248727290270631,0.02841625535594317,0.08514402169430188,0
7416,1.6183200417380936,0.6707534979856531,0.5737894269213681,0.0048570576730914035,0.9972633654423212,2.87,12.2,4.5,0.08200734394124841,0.462686567164179,0.41500787627094377,6.4,1.48,1.6487627086130823,0.17291679661785694,0.11216834735932267,0.002678150667855937,0
7417,1.6166803309234552,0.6663457347116357,0.6171479342514439,0.0056644189935574395,0.9976259796492948,0.43,4.73,1.57,-0.28151774785801714,0.6517412935323382,0.4688529285407417,4.96,1.17,-0.2154229810090159,0.15597651559389192,0.08809804121283007,0.08112407781139483,0
7418,1.5533278676306177,0.6315977882609507,0.45366503776099515,2.5303508292896835e-05,0.9969730339783216,0.78,4.98,1.74,-0.2607099143206854,0.5472636815920396,0.4722898467707289,5.79,1.19,-0.9535775944753501,0.11854420591034988,0.10147218353185193,0.2092727691369675,0
7419,1.862040694641127,0.6882624590531919,0.6633496223900488,5.554224709413421e-05,0.9968181147312646,0.61,6.36,2.15,-0.211750305997552,0.48258706467661683,0.44021194329084906,5.4,1.16,1.354498369460963,0.17631754973216313,0.09002996040842316,0.02368402228636789,0
7420,1.3977044048595064,0.5820157988175662,0.2940915148822745,5.043290752021782e-05,0.9939384544268838,1.24,9.27,3.41,-0.05385556915544675,0.4278606965174128,0.3073177717313479,5.09,1.0,-0.874928064454249,0.13115444715133806,0.08287648269954041,0.19447992647381804,0
7421,1.3687858686740701,0.5969162500959905,0.2699244780097734,0.0014680961269405758,0.995578639844604,-0.39,2.35,0.96,-0.3574051407588739,0.3582089552238805,0.5049405699556069,5.5,0.95,0.5599462881258394,0.1706220935237064,0.11418591021818185,0.05439587373460599,0
7422,1.2092867257956326,0.6020737403367203,0.2745446468236339,0.00031540889401485784,0.9942635646938158,1.24,5.96,2.39,-0.17992656058751533,0.19900497512437806,0.4390663038808536,5.64,1.12,0.9447535008632265,0.1650996485645262,0.12537465675404727,0.03466112556427128,0
7423,1.3500037266154878,0.6109551927991957,0.4284318080852954,0.016506838952107476,0.9941403551160224,1.11,6.28,2.47,-0.1542227662178703,0.4427860696517412,0.4591149935557789,5.23,1.12,0.46288125839248034,0.1702182133342465,0.09550466090612808,0.003584109741330521,0
7424,1.9028844003875682,0.6751363530690555,0.4639715681919147,0.028555429853879162,0.9958184060702236,0.0,9.64,3.41,-0.03916768665850677,0.7412935323383084,0.4001145639410001,4.81,0.97,0.8100901592173413,0.1719277734175679,0.17364904691398406,0.18318129114678533,0
7425,1.7281806663188495,0.6612699661984554,0.5066192803198579,0.08229513048072258,0.9958813421207904,1.43,8.33,2.77,-0.13586291309669526,0.5124378109452736,0.5055133896606042,5.1,1.05,0.025513140226357183,0.12239072152871786,0.155723856690203,0.11801075961995346,0
7426,0.5572780800477006,0.5550243307644902,0.16437139049311417,0.0016100292608140251,0.9903554863422336,1.02,5.0,2.28,-0.18727050183598534,0.22388059701492535,0.5839896892453101,4.47,1.21,0.9155956263188184,0.19600694589305487,0.1570400650587185,-0.02759627779854432,0
7427,0.6738466125065214,0.5406399684210431,0.3804531319413593,0.007241310167039374,0.989145776629234,-2.48,-6.5,-2.94,-0.847001223990208,0.4228855721393034,0.7907776027495345,3.86,1.02,-0.8580471897180125,0.2004973326280165,0.10129524564253148,0.010499505582867946,0
7428,0.9272564656778712,0.6222752193455074,0.5926254997778764,0.004076850107941646,0.9844973786240052,0.06,0.73,0.3,-0.43696450428396577,0.3980099502487562,0.6223686094801663,3.59,1.01,1.2670247458277382,0.25907456638987525,0.15838076591369926,-0.030259248264591674,0
7429,1.0703585004099279,0.6512942715045625,0.5215459795646379,0.002525575401115772,0.9812444890368897,0.1,0.5,0.18,-0.4528763769889841,0.49751243781094523,0.6504367750250607,3.23,0.97,0.32054479186648765,0.2859769979585246,0.2326474007833377,0.07971941636199663,0
7430,1.0880971901319223,0.6160675934551328,0.4223900488671701,0.0005563504534159835,0.9894331897954328,0.57,0.45,0.17,-0.4541003671970624,0.562189054726368,0.5816984104253183,2.93,0.78,-0.12871666986380204,0.2386614849767366,0.2590208475366138,0.09779473433074284,0
7431,1.358649474547216,0.6364461087305422,0.6359840071079519,0.0008040841727962577,0.991095199950764,-1.85,-4.79,-1.79,-0.7086903304773562,0.9054726368159203,0.746097665759702,2.86,0.6,-0.4644158833685018,0.2364391382387496,0.2621197630496651,-0.012026860718963316,0
7432,1.407989863605873,0.6711797165953209,0.6555308751665927,0.048486445297395264,0.989997692557972,0.04,4.99,1.72,-0.2533659730722155,0.7910447761194028,0.5020764714306177,3.11,0.69,1.0088240936121236,0.2575473586767915,0.3158772677970717,0.08828512046213037,0
7433,1.5542222553476932,0.6588536391173531,0.567747667703243,0.011106566851190807,0.9927087787819088,0.12,5.09,1.7,-0.25703794369645044,0.8258706467661691,0.5226979808105404,3.56,0.78,-0.8277383464415883,0.15556680988089866,0.2374119662996036,0.09895384911289068,0
7434,1.7690243720652903,0.6862109580996751,0.6203465126610395,0.0008299073869540522,0.9924217555057746,-0.31,5.48,1.79,-0.24847001223990212,0.6915422885572138,0.5427466704854649,4.46,0.83,0.23345482447726834,0.1880250810787962,0.2396833179434219,0.04898675395816235,0
7435,1.6359096668405757,0.6641723260960857,0.5403820524211461,0.004763024157290127,0.98982930133259,1.24,8.2,2.66,-0.13831089351285195,0.5870646766169153,0.4591149935557789,4.71,0.86,-0.062344139650872814,0.1567802702726066,0.24034526931062986,0.09761172621897232,0
7436,-0.2704777521055379,0.10531938196978152,-0.6445135495335407,0.10114341333448636,0.4550489652504994,3.19,2.79,2.46,0.17013463892288863,-3.8706467661691537,-0.9082056422740931,0.53,0.39,0.053136389794743916,0.0780012154621623,0.06321744289211602,0.3301790338631772,0
7437,-0.22516210777371998,0.1070492607437403,-0.658018658374056,0.10981525454000647,0.4354130437333576,-7.47,-2.12,-1.9,-0.9828641370869032,-3.3631840796019894,-0.07818988973220645,0.35,0.26,-0.6558603491271819,0.07910061073985182,0.05586571658776954,-0.542698467870103,0
7438,-0.25020496385182994,0.1028325729726747,-0.658018658374056,0.08036926042580893,0.4541536796674291,0.65,-1.91,-1.71,-0.9412484700122399,-3.587064676616915,-0.2105112415867103,0.34,0.24,-0.04853251486667945,0.11599551651837416,0.09954510228130768,0.10746060590973587,0
7439,-0.27286278601773883,0.15278000277795306,-0.658018658374056,0.08002303819116978,0.4922743849745652,2.6,-3.85,-3.36,-1.3414932680538556,-3.4427860696517407,-0.2826865244164391,0.37,0.28,0.6071360061384998,0.11248489317274214,0.1559367829276375,0.2812346367860797,0
7440,-0.17671610643213842,0.1162803874831067,-0.658018658374056,0.09036507795751204,0.5758562995310028,3.94,-3.64,-3.16,-1.1909424724602204,-29.875621890547258,0.7025633681798659,0.41,0.25,-0.27719163629388066,0.040278152129800224,0.0473471848263688,0.2793690134192101,0
7441,-0.08250726690020141,0.18508625701241066,-0.658018658374056,0.10109705648578804,0.5934609841938121,-2.34,-1.82,-1.54,-0.7968176254589963,-1.5920398009950245,0.1251611055420307,0.39,0.2,0.08689813926721655,0.14972901010753725,0.10003172988187696,0.010311574818890593,0
7442,-0.13512707758813464,0.15679390961432374,-0.658018658374056,0.08222544529084229,0.5931073412449143,2.55,0.23,0.19,-0.43696450428396577,-8.726368159203979,-0.24430760418158293,0.41,0.21,-0.023594859006330328,0.11114054682465707,0.06275902918475153,0.12960491714227473,0
7443,-0.05731534620257902,0.15597877046963393,-0.658018658374056,0.08267349078360645,0.538285203888467,-0.87,-1.1,-0.93,-0.675642594859241,-1.288557213930348,0.2844049835314335,0.39,0.2,-0.6727412238634184,0.08462677531089652,0.10180603597094348,0.084190664607055,0
7444,-0.07013490348065905,0.16106223765717811,-0.658018658374056,0.06555977840299773,0.5448567442141783,0.54,-1.41,-1.19,-0.7454100367197062,-10.323383084577113,0.17900615781182944,0.4,0.2,0.12296182620372147,0.02615175499324082,0.05662031874015545,0.11150399266701096,0
7445,-0.09920250428560784,0.16333831718728395,-0.658018658374056,0.06559029478369488,0.5581134610222782,1.75,-1.24,-1.04,-0.7062423500611995,-10.338308457711442,0.27352140913647444,0.41,0.21,0.2518703241895262,0.01840622993405164,0.03421838030986032,0.19504780373284866,0
7446,0.36677349631065054,0.3605107923986863,-0.02896490448689476,0.001456087199572827,0.7530506148427502,0.52,0.89,0.58,-0.38433292533659735,0.7412935323383084,-0.22024917657167387,1.91,0.5,-0.10723192019950124,0.4745830908666384,0.12158492852947796,-0.14640720669913512,0
7447,0.4901990012670492,0.40217303009031535,0.10146601510439807,0.0003710716554548917,0.7565530285032579,-1.65,-2.01,-1.24,-0.675642594859241,1.0945273631840795,-0.19218101102677862,2.35,0.56,-0.010550546710147704,0.4097374599082464,0.10896981436853824,-0.05310733086782612,0
7448,0.47916821942311993,0.4177513824934125,0.12172367836517106,0.017398153282118464,0.7496207856448994,0.68,3.9,2.3,-0.10403916768665852,1.0149253731343282,-0.1251611055420299,2.41,0.63,0.40341454057164783,0.429374153762048,0.11458373163772992,0.06656301334543165,0
7449,0.532831482447641,0.42716595350518655,0.10892936472678802,0.0022185167325008024,0.7113195901721661,3.41,9.16,5.29,0.40758873929008566,0.5721393034825869,-0.3325218387512524,2.65,0.76,0.03241895261845387,0.36873888534268395,0.12387393655253287,0.07489457304681134,0
7450,0.4378773198181412,0.4472415593802613,0.03571745890715234,0.0012327810985494952,0.7712903911447505,3.13,11.57,6.51,0.5985312117503059,0.32338308457711434,-0.39667764571101205,3.16,0.88,0.791291003261078,0.34064581195950233,0.15054945983254406,0.06588434600828748,0
7451,0.3219050458373705,0.44781913215685903,0.033940470901821354,0.045667452437883886,0.7897990742951184,3.24,11.13,6.15,0.4908200734394125,0.23880597014925373,-0.38235715308606577,3.01,0.92,0.7107231920199502,0.33123435505765697,0.14818762312392605,0.09971045207748436,0
7452,0.2941790266080346,0.4391748901273535,0.022212350066637052,0.03794624620195871,0.7843188574410381,2.47,9.98,5.55,0.38433292533659735,0.14925373134328357,-0.26951167120148906,2.87,0.97,-0.012852484174179933,0.29654653411156584,0.13220532554869888,0.07215800052684716,0
7453,0.39405232168144877,0.4679200809867991,0.10928476232785427,0.04661332174790863,0.7996191693606165,1.6,6.62,3.62,0.07833537331701348,0.16417910447761194,-0.23686094801661112,3.14,1.01,0.05965854594283522,0.2366082633894865,0.13109783380451145,0.12157029906332767,0
7454,0.47141685920846693,0.4822906413952023,0.18036428254109282,0.02175656975732707,0.7806243153241099,1.04,3.26,1.71,-0.21542227662178706,0.2885572139303483,-0.2506086209365593,3.38,0.96,-0.09150201419528102,0.2384901922867985,0.1334680907322088,0.018343932581166497,0
7455,0.5320861593500782,0.5139765411828601,0.3122167925366504,0.09132448603038096,0.7674193422889994,-0.63,0.88,0.44,-0.4075887392900857,0.3034825870646766,-0.20421022483173396,3.02,0.91,0.3216957605985038,0.2227851530591652,0.14230051529586402,0.1590738043255715,0
7456,-0.7577699932920923,0.15475832754323726,-0.6501999111505998,0.05362367252888721,0.9405283023155746,5.98,7.66,6.18,0.32680538555691546,-0.38805970149253727,-0.00830588572246862,1.84,1.0,0.3777095722232879,0.3514751441913625,0.1363488556349388,0.4081431350990798,0
7457,-0.7732727137213984,0.13440115226625585,-0.6569524655708574,0.041103371567786366,0.9326277677955752,6.11,7.4,6.33,0.3512851897184822,-0.462686567164179,0.02148073893742025,1.95,1.06,0.05006713984270094,0.3879378425416817,0.09245240208036982,-0.2920411257716711,0
7458,-0.7957814712677947,0.10908771280504102,-0.658018658374056,0.042769961802441095,0.9326931003150676,7.71,10.42,9.15,0.7246022031823746,-0.38805970149253727,-0.2826865244164391,1.82,0.96,0.11106848263955497,0.397553461753118,0.07735192713299324,0.5721055453057815,0
7459,-0.8297682045166581,0.11035698126228986,-0.6516215015548645,0.02787786821476677,0.9306580365950488,8.24,11.31,10.07,0.847001223990208,-0.30845771144278605,-0.2322783903766284,2.05,1.09,0.36466525992710525,0.3906412375431843,0.07691832327773772,0.17591409798398733,0
7460,-0.8385630170678992,0.123724509759743,-0.6263882718791648,0.0742826217091429,0.9130361659862816,10.38,13.25,11.69,1.077111383108935,-0.30845771144278605,-0.3193469855363016,2.0,1.12,0.46710147707653943,0.3529228764673861,0.07841379142389061,0.8462300427156749,0
7461,-0.8303644629947083,0.1280177892554787,-0.6224788982674367,0.07487778442524873,0.9195578790117032,11.72,15.08,13.18,1.2900856793145654,-0.27860696517412936,-0.41672633538593656,2.04,1.18,0.4183771340878573,0.3605060828522418,0.09625337152741764,0.5612480514669062,0
7462,-0.799060892897071,0.10521220880623357,-0.635984007107952,0.12008909455352527,0.9198875718946056,6.25,8.49,7.5,0.5250917992656058,-0.2736318407960199,-0.37949305456107585,1.73,0.97,-0.10147707653942067,0.3872031701723862,0.10478564761838753,0.6137609405505945,0
7463,-0.7971230528434078,0.1026537781787644,-0.6438027543314083,0.10333524073678642,0.9381505390985128,4.59,5.64,5.06,0.18971848225214202,-0.18905472636815918,-0.15552054990691608,1.9,1.0,0.053136389794743916,0.35393615195773737,0.09431896101029713,0.6518580044695614,0
7464,-0.6656480584333311,0.15254103708909528,-0.38329631274988896,0.044108346973748026,0.935232110418526,2.57,2.66,2.32,-0.16034271725826194,-0.20895522388059698,-0.05355864241729844,1.83,0.9,-0.12603107615576442,0.3698268419811448,0.07534126875423551,-0.04444153504252881,0
